EDA_mean,EDA_std,EDA_min,EDA_max,EDA_range,EDA_slope,EDA_skew,EDA_kurtosis,HR_mean,HR_std,HR_min,HR_max,HR_range,HR_slope,HR_skew,HR_kurtosis,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_range,Temp_slope,Temp_skew,Temp_kurtosis,SpO2_mean,SpO2_std,SpO2_min,SpO2_max,SpO2_range,SpO2_slope,SpO2_skew,SpO2_kurtosis,Acc_magnitude_mean,Acc_magnitude_std,Acc_magnitude_min,Acc_magnitude_max,Acc_magnitude_range,Acc_magnitude_slope,Acc_magnitude_skew,Acc_magnitude_kurtosis,window_id
-0.7846138686438447,0.0004266593908929053,-0.7863391428694544,-0.7844570255324257,0.0018821173370286992,2.7425736501766322e-05,-2.781893164679406,7.069393718043646,-1.3171702028394252,0.04161799080169164,-1.3934136848245324,-1.2627105728500634,0.13070311197446904,0.0011776364927622205,-0.1577441958491258,-0.6158753987615011,1.8100855885493248,0.06262880074534527,1.7474567878039793,1.8727143892946698,0.12525760149069054,0.0038176399119520276,-1.0636653914709759e-14,-2.0,0.2338921313324452,0.27511821853063173,0.03935417338147307,0.6229680472343895,0.5836138738529164,0.012983623445003704,0.707106781186547,-1.5000000000000022,,,,,,,,,1438
-0.7839551275758849,0.0004694825491246376,-0.7844570255324257,-0.7835159668639112,0.0009410586685144606,2.9309947406468096e-05,-0.13363062095441489,-1.982142857143178,-1.3498459808330423,0.030807018933110407,-1.3934136848245324,-1.3280621288372982,0.06535155598723419,-0.0005815488853146219,-0.7071067811866126,-1.4999999999999387,1.8727143892946703,4.440892098500626e-16,1.8727143892946698,1.8727143892946698,0.0,-2.35966733848868e-17,-1.0,-2.0,0.6035142514392924,0.10476189648093868,0.03935417338147307,0.6229680472343895,0.5836138738529164,0.0037652507990510735,-5.199469468957461,25.03448275862073,,,,,,,,,1439
-0.7812099342425287,0.002049052322630423,-0.7835159668639112,-0.7783380652651343,0.005177901598776957,0.00020175825736481586,-0.17698573528552516,-1.8545631374134854,-1.3215269732385742,0.04875885971739197,-1.3934136848245324,-1.2627105728500634,0.13070311197446904,0.0007123973845104887,-0.16372541052969955,-1.1916526228979145,1.9416060701145517,0.0905414069199993,1.8727143892946698,2.060600791530712,0.18788640223604225,0.00447249055378338,0.5533715710928702,-1.6937799043062125,0.2727997229226395,0.2859112395497348,0.03935417338147307,0.6229680472343895,0.5836138738529164,-0.028044626641208003,0.408248290463865,-1.833333333333331,,,,,,,,,1440
-0.7798921749170157,0.0005588062830899438,-0.7802215685501284,-0.7778682289048597,0.002353339645268626,-2.188225297112395e-05,1.7901222430465116,3.20358312145673,-1.2953863508436805,0.03267577799361743,-1.3280621288372982,-1.2627105728500634,0.06535155598723486,-0.0015265658239509657,-3.059742951259459e-14,-2.0000000000000004,2.048075031381642,0.046867102986724495,1.8727143892946698,2.060600791530712,0.18788640223604225,0.0019227529483554363,-3.4743961448614837,10.071428571428408,0.2727997229226396,0.28591123954973485,0.03935417338147307,0.6229680472343895,0.5836138738529164,0.028044626641207996,0.4082482904638635,-1.8333333333333321,,,,,,,,,1441
-0.7792960786970922,0.0011622138900711722,-0.7802215685501284,-0.7741039942308025,0.0061175743193259136,4.995116799477703e-05,2.945953125890445,10.578350275904933,-1.267056206310564,0.04112058115513013,-1.3280621288372982,-1.1972921952309399,0.13076993360635836,-0.003432253356035354,0.05266751494126104,-0.48871495729171954,2.0606007915307116,4.440892098500626e-16,2.060600791530712,2.060600791530712,0.0,-4.0688629124895183e-17,,,0.2533459271275424,0.28124026330702456,0.03935417338147307,0.6229680472343895,0.5836138738529164,-0.008958700177052565,0.55337157109286,-1.69377990430622,,,,,,,,,1442
-0.7674845219549353,0.004506904472295353,-0.7778682289048597,-0.7628099042606649,0.015058324644194876,0.0004970622982708729,-0.6792771752623459,-0.5947342607937003,-1.0208630405549735,0.30895062023971454,-1.3280621288372982,-0.5437098137267048,0.7843523151105934,-0.013479104980608145,0.3279457492298143,-1.5674486909857694,2.0292863911580383,0.07002112790794315,1.8727143892946698,2.060600791530712,0.18788640223604225,-0.005057676233717751,-1.7888543819998306,1.1999999999999975,1.1288127525314748,0.6164460928318145,0.03935417338147307,1.7902848555038862,1.750930682122413,0.005971684161283388,-0.5811118998001754,-0.8715666754121449,,,,,,,,,1443
-0.7628099042606646,2.220446049250313e-16,-0.7628099042606649,-0.7628099042606649,0.0,2.276544147758591e-17,-1.0,-2.0,-1.3563744542685767,0.09194671140836497,-1.524116796799002,-1.1319406392437052,0.39217615755529667,-0.0005671439551032414,0.654555426611766,0.6416413297953243,1.8560133757625776,0.04257939694845732,1.7474567878039793,1.8727143892946698,0.12525760149069054,-0.002786598475877478,-2.157277486520016,2.653846153846131,-0.21356446841025298,0.28922353202724793,-0.5443042307532794,0.03935417338147307,0.5836584041347525,0.011815998837878199,-0.2690691175985248,-1.9276018099547516,,,,,,,,,1444
-0.7640964335586911,0.0011199629283732305,-0.7661043025744478,-0.7628099042606649,0.0032943983137829758,-0.0001130828707226543,0.06830733866068084,-1.6298123348735811,-1.40212722562283,0.04040302655417603,-1.458765240811767,-1.3280621288372982,0.13070311197446882,-0.0004361616639859712,0.09278633973315628,-0.4632233639805423,1.7516320411870017,0.03938926163699512,1.6221991863132845,1.8727143892946698,0.2505152029813853,-0.0011982373446273499,0.7527175956898163,6.8392879686909165,0.09771556076676471,0.17508416215587494,0.03935417338147307,0.6229680472343895,0.5836138738529164,0.010516734990452999,2.6666666666666656,5.111111111111109,,,,,,,,,1445
-0.7681595710106222,0.0009981628892419604,-0.7693987008882308,-0.7661043025744478,0.0032943983137829758,-0.00010584202488956256,0.4439162939590789,-0.5093892786305374,-1.3955920700241067,0.0429644719301318,-1.458765240811767,-1.3280621288372982,0.13070311197446882,-0.0026896635945802376,0.03493094959353898,-0.6887741952538011,1.6931784938246777,0.06206960382949645,1.6221991863132845,1.7474567878039793,0.12525760149069476,-0.005991186723136732,-0.26906911759849805,-1.9276018099547616,0.19498453974225077,0.25808376560212426,0.03935417338147307,0.6229680472343895,0.5836138738529164,-0.022851177263206533,1.0552897060221726,-0.8863636363636362,,,,,,,,,1446
-0.7691791205322441,0.0003980231961852169,-0.7693987008882308,-0.7684576422197165,0.0009410586685143496,1.6539184607944866e-05,1.260976649982561,-0.40993788819875876,-1.4304462332172985,0.06465805433568095,-1.524116796799002,-1.3280621288372982,0.19605466796170368,0.006178956906468264,0.49499936482007123,-0.9153590556598572,1.6221991863132839,6.661338147750939e-16,1.6221991863132845,1.6221991863132845,0.0,-2.5598721035880457e-17,1.0,-2.0,0.03935417338147307,0.0,0.03935417338147307,0.03935417338147307,0.0,-7.587677356133793e-19,,,,,,,,,,,1447
-0.7701043331956875,0.0013180376680382378,-0.7736327719225626,-0.7693987008882308,0.004234071034331821,-4.343150843332089e-05,-1.4732192002901479,0.5033830926638325,-1.2496202151630498,0.06405437739305482,-1.3280621288372982,-1.0012375272692362,0.32682460156806203,-0.0016877256262437985,1.717365739591667,5.105935445818881,1.626374439696307,0.022484427579125596,1.6221991863132845,1.7474567878039793,0.12525760149069476,-0.0006409176494518817,5.199469468957552,25.03448275862138,0.46733768087361166,0.2580837656021242,0.03935417338147307,0.6229680472343895,0.5836138738529164,0.022851177263206516,-1.0552897060221718,-0.8863636363636376,,,,,,,,,1448
-0.7679870666871939,0.0010730935301319854,-0.7693987008882308,-0.7651632439059335,0.004235456982297325,-8.877528589479749e-05,0.7089173058460767,0.9213571919318668,-1.1777245940261731,0.23086785436424095,-1.3934136848245324,-0.8051828593075325,0.5882308255169999,-0.024646419350169087,0.4547780818953874,-1.5420345296561186,1.609665207161492,0.03760193745537512,1.4968593947953674,1.6221991863132845,0.12533979151791708,-0.0017009404410663167,-2.666666666666609,5.111111111110906,-0.019017604402913665,0.3485590629426152,-0.5443042307532794,0.6229680472343895,1.167272277987669,-0.0250599882155703,0.037438732273588966,-0.2615870706234298,,,,,,,,,1449
-0.7696338500596955,0.0005258095322479949,-0.7708095959170195,-0.7693987008882308,0.0014108950287886612,-3.735183724711191e-05,-1.788854382000148,1.2000000000007542,-1.415197536820277,0.035125405908096555,-1.458765240811767,-1.3280621288372982,0.13070311197446882,-0.0022389632084614045,-0.047705667149735106,-0.7810650887574111,1.4968621344629411,0.032351985948203245,1.371601793304677,1.6221991863132845,0.2505973930086076,-0.0007244607494274506,0.0035566913983703734,12.000005421451775,-0.07737750744547742,0.23346336165390097,-0.5443042307532794,0.03935417338147307,0.5836584041347525,0.01869784431488419,-1.5000000000000007,0.24999999999999867,,,,,,,,,1450
-0.7715310742295475,0.0003980231961852639,-0.7717506545855339,-0.7708095959170195,0.0009410586685144606,-2.6169595898603095e-05,1.2609766499844288,-0.4099378881956164,-1.4413381592151708,0.05318116018219433,-1.524116796799002,-1.3280621288372982,0.19605466796170368,0.005321172300629173,-0.1523001624052455,-0.8718526192513849,1.3757770466877,0.02248442757912484,1.371601793304677,1.4968593947953674,0.12525760149069054,-0.0008081135580044862,5.199469468957447,25.034482758620637,0.46733768087361166,0.2580837656021242,0.03935417338147307,0.6229680472343895,0.5836138738529164,0.0057127943158016194,-1.0552897060221713,-0.8863636363636385,,,,,,,,,1451
-0.7702131830115778,0.006517901703599877,-0.7726917132540482,-0.7458654049706481,0.026826308283400047,0.00031243674356952575,3.4544457787690463,9.987652581579402,-1.1973308586925095,0.5450245699102587,-1.3934136848245324,0.8288613588484022,2.2222750436729344,0.031931894466512706,3.399344011779908,9.742887807137587,1.0083538570005273,0.9086462971120499,-2.386139631133189,1.371601793304677,3.7577414244378655,-0.048403382214347056,-3.4554630679306295,9.9907970036123,0.27280150413158444,0.35659863147265786,0.03935417338147307,1.2066086392214774,1.1672544658400044,-0.008309186142619161,1.2625845925139627,0.5052521963041063,,,,,,,,,1452
-0.7521881235257787,0.002557046831392118,-0.7604325367299583,-0.7472552019936212,0.013177334736337087,-3.2636439792882567e-06,-1.4040563588862578,2.5323803895078116,0.23188647399664902,0.45085980206961884,-0.3476701058310524,0.8288613588484022,1.1765314646794547,-0.05016600205520862,0.2568640062436478,-1.5686230939900352,-2.219112293247908,0.1039592872442396,-2.386139631133189,-2.0103782950358338,0.37576133609735507,0.011201669179116976,0.012513450868019117,-0.642943093375548,1.0509592732738768,0.25811527285245595,0.622923516917975,1.2066086392214774,0.5836851223035024,-0.010388166804066823,-1.0552897060221738,-0.8863636363636345,,,,,,,,,1453
-0.7505186512994174,0.00016631746704833355,-0.7505495356777054,-0.7496230043290567,0.0009265313486487292,1.030624414531476e-06,5.1994694689623255,25.034482758654477,-0.5502570703565174,0.20063920671814234,-0.870522447240592,-0.15158152838447617,0.7189409188561159,-0.01723050554174099,0.301729225763314,-1.2391401963029514,-1.8976326916427888,0.10405257762702946,-2.0103782950358338,-1.7598516236777788,0.25052667135805495,0.0108406130691416,0.18818001471265064,-1.5262703661434192,-0.01905530674237915,0.2758263895648558,-0.5443665731817101,0.622923516917975,1.167290090099685,-0.01571110370329564,-0.30349111213978147,1.1505610998784315,,,,,,,,,1454
-0.7505495356777057,2.220446049250313e-16,-0.7505495356777054,-0.7505495356777054,0.0,1.831312336346099e-17,1.0,-2.0,-0.8225905260611179,0.21140464297900166,-1.1319486179453617,-0.4130076990892464,0.7189409188561153,-0.006339467718098296,0.5473555139080107,-0.5860464912861234,-1.638749397051518,0.08847676087640756,-1.7598516236777788,-1.5093249523197192,0.2505266713580596,0.009168449874584157,0.04660174332681744,-0.9956522408649997,0.3311210330198839,0.29180248389809127,0.03931854912179243,0.622923516917975,0.5836049677961825,-0.029212706953090365,-1.7221610699833937e-15,-1.9999999999999996,,,,,,,,,1455
-0.7521992762179383,0.002000812130971001,-0.757138203045874,-0.7505495356777054,0.006588667368168544,-0.0001810177270271091,-1.0381282915039753,-0.2619641441091427,-0.6940553604840061,0.1443211689533328,-0.9358600404987865,-0.4130076990892464,0.5228523414095401,0.006033123712069031,-0.37924241795188995,-0.8375888101134956,-1.3548191695123866,0.09530441029009509,-1.5093249523197192,-1.133506274342907,0.37581867797681223,0.009892475616652371,0.03473398314227955,-0.5318534136006883,-0.019049963108557822,0.17510553669105075,-0.5443665731817101,0.03931854912179243,0.5836851223035026,-0.004544822976779221,-2.666666666666667,5.111111111111116,,,,,,,,,1456
-0.7531978711159263,0.0007427947430622532,-0.7562116716972253,-0.752917338013141,0.003294333684084272,4.665865752158654e-05,-2.9599470620271906,8.085491284799023,-0.46093456709058767,0.1863530063209131,-0.8051848539823979,-0.2169191216426702,0.5882657323397278,-0.011457488412652211,-0.23532325872256016,-1.0607527773695675,-1.077156409398167,0.10645924781890148,-1.258798280961662,-0.9456542772339546,0.31314400372770745,0.010657820679648225,0.11527107282083103,-1.2570259969319655,-0.5443665731817101,0.0,-0.5443665731817101,-0.5443665731817101,0.0,1.2389181363941195e-17,,,,,,,,,,,1457
-0.752917338013141,0.0,-0.752917338013141,-0.752917338013141,0.0,2.6031726799999784e-17,,,-0.8465526967672558,0.28161959691784216,-1.1319486179453617,-0.15158152838447617,0.9803670895608856,0.005801009150336616,1.0487077907330795,-0.05519911962554369,-0.8704809846586825,0.06937873985700932,-0.9456542772339546,-0.6951276058758995,0.25052667135805506,0.006299123459144106,0.18802390615328382,-0.8972034854480371,-0.3303486950037592,0.2812745975370708,-0.5443665731817101,0.03931854912179243,0.5836851223035026,0.012855356420032663,0.5533715710928598,-1.6937799043062196,,,,,,,,,1458
-0.7517626054249179,0.0008784755776421124,-0.752917338013141,-0.7505495356777054,0.0023678023354355426,8.099562759848804e-05,0.254272194478937,-1.21128182192699,-0.5916527056211055,0.13598119359121746,-0.7397714630522106,-0.2822567149008651,0.4575147481513455,-0.008986484305671763,0.9093446169374944,0.19327769198867717,-0.6951218716879537,0.05601946790724623,-0.8203622706151974,-0.5698355992571423,0.25052667135805506,0.00334380335973631,0.0012283275039758979,2.000000586751079,0.07820951607340723,0.3968002343820229,-0.5443665731817101,0.622923516917975,1.167290090099685,0.01662135219732269,-0.08313357497612117,-0.8409130325237757,,,,,,,,,1459
-0.7501789231382457,0.0004539058069764253,-0.7505495356777054,-0.7496230043290567,0.0009265313486487292,4.122497658059934e-05,0.40824829046254224,-1.833333333334052,-0.3258504826532579,0.5414259593347488,-0.8051848539823979,0.7634479679182149,1.568632821900613,0.0542647253350847,1.010604710616641,-0.6305180027262476,-0.5740158222697315,0.03938752258876612,-0.6951276058758995,-0.4446582763973014,0.2504693294785981,0.0021456323505387024,-0.7562898220645973,6.837779346540607,-0.4275921432842603,0.4620017538101738,-1.1278913864705726,0.03931854912179243,1.167209935592365,-0.041027516995895394,-0.3707265341476064,-1.3148025640063863,,,,,,,,,1460
-0.7490087483608782,0.000669383666655348,-0.7496230043290567,-0.7482074703241767,0.0014155340048800369,2.7368803896563852e-05,0.22967836950844597,-1.862478461569475,-0.3105974644591466,0.6290916784367883,-0.8051848539823979,0.9594607476927979,1.7646456016751957,-0.057739462618422645,1.0795671555928052,-0.6597331223788814,-0.45717027449533976,0.06743241578582508,-0.5698355992571423,-0.1941316050392463,0.375703994217896,0.0038715400029744754,1.206244949424329,6.017326398254266,-0.4470349549431569,0.6043148089920544,-1.1278913864705726,0.622923516917975,1.7508149033885476,0.0632294952549119,0.20356294034937236,-1.286538416919171,,,,,,,,,1461
-0.7483644659138086,0.0005222493846923899,-0.7496230043290567,-0.7472552019936212,0.0023678023354355426,1.4743654818773107e-05,-1.5239194190305192,2.181927234519156,-0.6461209127154655,0.18918845432116266,-0.8051848539823979,-0.15158152838447617,0.6536033255979218,0.015892520651423426,1.1898138618109013,0.20016145855228196,-0.31937582675845394,0.08557394791766529,-0.4446582763973014,-0.06883959842048473,0.3758186779768167,0.007858848094067642,0.6269198816437509,0.9796318893733469,-0.4859553118807892,0.4607683778346225,-1.1278913864705726,0.03931854912179243,1.167209935592365,-0.03856293084112391,-0.1786216418940052,-1.3760019568160284,,,,,,,,,1462
-0.7514692038311789,0.009328214992871741,-0.7853974091796594,-0.7458654049706481,0.03953200420901126,-0.0001543760859119025,-3.1598676670399883,8.692066008489117,-0.4021155736238141,0.0586558907313387,-0.4130076990892464,-0.08624393512628215,0.32676376396296425,0.002108153315890101,5.199469468957445,25.034482758620637,-0.09389799974423706,0.05011680264750462,-0.1941316050392463,-0.06883959842048473,0.12529200661876158,0.0036793203278479535,-1.5000000000000007,0.2500000000000022,-0.52491040243826,0.10477468596922736,-0.5443665731817101,0.03931854912179243,0.5836851223035026,0.0037657104664742206,5.199469468957453,25.03448275862069,,,,,,,,,1463
-0.7462677597877928,0.001032658959891402,-0.7482074703241767,-0.7449131366400925,0.003294333684084161,9.784633677579663e-05,-0.8555290480556642,-0.43299797045222865,0.9551377538001155,0.34947417625572147,0.04450704906209913,1.3516379025859504,1.3071308535238513,0.019220890016429532,-1.2867661502810972,0.7477974227590347,-0.043792665472625586,0.05009386589571828,-0.06883959842048473,0.05639506631881098,0.1252346647392957,0.0021174270345242457,1.5,0.25,0.17548235433992573,0.3895757596518544,-0.5443665731817101,0.622923516917975,1.167290090099685,0.023240331309347433,-0.30700061002224094,-0.8001929129103798,,,,,,,,,1464
